Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\annotation_polar.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\annotation_polar.py,1,1,1,1,17,0,0,0,,,,,0,1,,0,,,,,21,2,19,9,17,3,1,0,12,9,10,1,1,1,1,1,1,1,1,,0,"0.16",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\auto_subplots_adjust.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\auto_subplots_adjust.py,2,2,2,1,12,1,11,6,,,,,0,2,,1,,,,,30,5,20,10,17,6,1,0,20,10,17,1,1,1,1,3,3,3,1,,1,"0.30",4,4,4,2
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\boxplot_demo.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\boxplot_demo.py,1,1,1,1,27,0,0,0,,,,,0,1,,0,,,,,65,12,28,7,27,25,1,0,28,7,27,1,1,1,1,1,1,1,1,,0,"0.89",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\compound_path_demo.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\compound_path_demo.py,1,1,1,1,28,0,0,0,,,,,0,1,,0,,,,,42,8,32,18,28,2,1,0,32,18,28,1,1,1,1,1,1,1,1,,0,"0.06",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\dollar_ticks.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\dollar_ticks.py,2,2,2,1,9,0,0,0,,,,,0,1,,0,,,,,17,5,12,7,9,0,2,0,12,7,9,2,2,2,1,2,2,2,1,,1,"0.00",2,2,2,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\fig_axes_customize_simple.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\fig_axes_customize_simple.py,3,3,3,1,14,0,0,0,,,,,0,1,,0,,,,,27,8,16,7,14,4,4,1,16,7,14,3,3,3,1,3,3,3,1,,1,"0.25",3,3,3,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\fig_axes_labels_simple.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\fig_axes_labels_simple.py,1,1,1,1,12,0,0,0,,,,,0,1,,0,,,,,19,5,14,9,12,0,1,0,13,9,11,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\fig_x.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\fig_x.py,1,1,1,1,4,0,0,0,,,,,0,1,,0,,,,,12,5,7,6,4,0,1,0,7,6,4,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\make.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\make.py,3,3,3,2,13,0,10,2,,,,,0,4,,3,,,,,75,16,53,22,45,8,4,1,44,21,36,4,4,4,4,7,7,7,5,,3,"0.15",15,15,15,11
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\plotmap.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\plotmap.py,2,2,2,1,17,0,13,8,,,,,0,3,,2,,,,,61,6,38,18,33,17,4,1,37,20,32,3,3,3,1,3,3,3,1,,1,"0.45",6,6,6,3
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_annotate.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_annotate.py,1,1,1,1,9,0,0,0,,,,,0,1,,0,,,,,15,4,11,6,9,0,1,0,9,6,7,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_formatstr.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_formatstr.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_mathtext.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_mathtext.py,1,1,1,1,10,0,0,0,,,,,0,1,,0,,,,,13,1,12,4,10,0,1,0,11,4,9,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_scales.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_scales.py,1,1,1,1,26,0,0,0,,,,,0,1,,0,,,,,43,9,28,4,26,6,1,0,28,4,26,1,1,1,1,1,1,1,1,,0,"0.21",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_simple.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_simple.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_text.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_text.py,1,1,1,1,10,0,0,0,,,,,0,1,,0,,,,,17,4,12,5,10,1,1,0,12,5,10,1,1,1,1,1,1,1,1,,0,"0.08",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_three.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_three.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,9,2,5,3,3,2,1,0,5,3,3,1,1,1,1,1,1,1,1,,0,"0.40",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_two_subplots.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\pyplot_two_subplots.py,1,1,1,1,5,0,2,0,,,,,0,2,,1,,,,,16,4,12,5,9,0,1,0,12,5,9,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\tex_demo.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\tex_demo.py,1,1,1,1,13,0,0,0,,,,,0,1,,0,,,,,35,7,15,4,13,13,1,0,13,4,11,1,1,1,1,1,1,1,1,,0,"0.87",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\text_commands.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\text_commands.py,1,1,1,1,20,0,0,0,,,,,0,1,,0,,,,,33,11,21,3,20,1,1,0,16,3,15,1,1,1,1,1,1,1,1,,0,"0.05",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\text_layout.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\text_layout.py,1,1,1,1,58,0,0,0,,,,,0,1,,0,,,,,77,15,60,9,58,2,1,0,22,9,20,1,1,1,1,1,1,1,1,,0,"0.03",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_1_subplot3d.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_1_subplot3d.py,1,1,1,1,15,0,0,0,,,,,0,1,,0,,,,,30,7,20,12,15,3,1,0,19,12,14,1,1,1,1,1,1,1,1,,0,"0.15",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_98_4_fancy.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_98_4_fancy.py,1,1,1,1,14,2,15,1,,,,,0,3,,2,,,,,54,13,40,15,36,2,1,0,25,15,21,1,1,1,1,2,2,2,1,,1,"0.05",5,5,5,3
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_98_4_fill_between.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_98_4_fill_between.py,1,1,1,1,10,0,0,0,,,,,0,1,,0,,,,,17,3,13,8,10,1,1,0,13,8,10,1,1,1,1,1,1,1,1,,0,"0.08",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_98_4_legend.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_98_4_legend.py,2,2,2,1,7,0,0,0,,,,,0,1,,0,,,,,18,8,10,7,7,0,2,0,10,7,7,2,2,2,1,2,2,2,1,,1,"0.00",2,2,2,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_99_axes_grid.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_99_axes_grid.py,1,1,1,1,11,2,9,0,,,,,0,3,,2,,,,,47,15,31,22,25,1,1,0,31,22,25,1,1,1,1,1,1,1,1,,0,"0.03",3,3,3,3
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_99_mplot3d.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_99_mplot3d.py,1,1,1,1,9,0,0,0,,,,,0,1,,0,,,,,17,3,14,11,9,0,1,0,14,11,9,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_99_spines.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\pyplots\whats_new_99_spines.py,3,3,3,1,17,2,14,5,,,,,0,2,,1,,,,,47,11,33,9,29,5,1,0,30,9,26,1,1,1,1,5,5,5,1,,2,"0.15",6,6,6,2
File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\__init__.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\gen_gallery.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\gen_gallery.py,4,4,5,2,28,5,20,2,,,,,0,5,,4,,,,,170,43,117,40,107,15,1,0,79,40,69,1,1,1,1,18,18,19,6,,3,"0.13",23,23,25,10
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\gen_rst.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\gen_rst.py,4,4,6,2,38,12,32,7,,,,,0,4,,3,,,,,171,44,105,36,96,26,1,0,85,36,76,1,1,1,1,15,15,19,7,,3,"0.25",19,19,24,10
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\github.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\github.py,3,3,3,2,25,2,13,10,,,,,0,5,,5,,,,,155,23,69,26,62,64,0,0,62,24,55,0,0,0,0,5,5,5,5,,2,"0.93",16,16,16,13
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\math_symbol_table.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\sphinxext\math_symbol_table.py,4,4,4,1,31,0,11,0,,,,,0,5,,4,,,,,160,8,151,21,144,1,28,1,55,20,49,9,9,9,4,9,9,9,4,,5,"0.01",20,20,20,8
Module File,"D:\thesis2\9 project\matplotlib\matplotlib\doc\users\plotting\colormaps\Lfunction.py",D:\thesis2\9 project\matplotlib\matplotlib\doc\users\plotting\colormaps\Lfunction.py,10,10,10,1,100,0,0,0,,,,,0,1,,0,,,,,172,36,106,24,100,34,108,2,103,24,97,10,10,10,1,10,10,10,1,,2,"0.32",10,10,10,1
